# wavelength, Lum[W/AA], LumErr[W/AA]
9860.7529, nan, nan
9860.8613, nan, nan
9860.9697, nan, nan
9861.0781, nan, nan
9861.1914, nan, nan
9861.2998, nan, nan
9861.4082, nan, nan
9861.5166, nan, nan
9861.6240, nan, nan
9861.7324, nan, nan
9861.8408, nan, nan
9861.9492, nan, nan
9862.0576, nan, nan
9862.1660, nan, nan
9862.2744, nan, nan
9862.3828, nan, nan
9862.4961, nan, nan
9862.6045, nan, nan
9862.7129, nan, nan
9862.8213, nan, nan
9862.9297, nan, nan
9863.0371, nan, nan
9863.1455, nan, nan
9863.2539, nan, nan
9863.3623, nan, nan
9863.4707, nan, nan
9863.5791, nan, nan
9863.6875, nan, nan
9863.8008, nan, nan
9863.9092, nan, nan
9864.0176, nan, nan
9864.1260, nan, nan
9864.2344, nan, nan
9864.3428, nan, nan
9864.4512, nan, nan
9864.5596, nan, nan
9864.6680, nan, nan
9864.7754, nan, nan
9864.8838, nan, nan
9864.9922, nan, nan
9865.1006, nan, nan
9865.2148, nan, nan
9865.3232, nan, nan
9865.4307, nan, nan
9865.5391, nan, nan
9865.6475, nan, nan
9865.7559, nan, nan
9865.8643, nan, nan
9865.9727, nan, nan
9866.0811, nan, nan
9866.1895, nan, nan
9866.2979, nan, nan
9866.4062, nan, nan
9866.5146, nan, nan
9866.6279, nan, nan
9866.7363, nan, nan
9866.8447, nan, nan
9866.9531, nan, nan
9867.0615, nan, nan
9867.1699, nan, nan
9867.2783, nan, nan
9867.3867, nan, nan
9867.4951, nan, nan
9867.6035, nan, nan
9867.7119, nan, nan
9867.8193, nan, nan
9867.9277, nan, nan
9868.0361, nan, nan
9868.1504, nan, nan
9868.2588, nan, nan
9868.3672, nan, nan
9868.4756, nan, nan
9868.5840, nan, nan
9868.6924, nan, nan
9868.8008, nan, nan
9868.9092, nan, nan
9869.0166, nan, nan
9869.1250, nan, nan
9869.2334, nan, nan
9869.3418, nan, nan
9869.4502, nan, nan
9869.5586, nan, nan
9869.6729, nan, nan
9869.7812, nan, nan
9869.8896, nan, nan
9869.9980, nan, nan
9870.1064, nan, nan
9870.2148, nan, nan
9870.3232, nan, nan
9870.4316, nan, nan
9870.5400, nan, nan
9870.6484, nan, nan
9870.7568, nan, nan
9870.8652, nan, nan
9870.9727, nan, nan
9871.0811, nan, nan
9871.1895, nan, nan
9871.3037, nan, nan
9871.4121, nan, nan
9871.5205, nan, nan
9871.6289, nan, nan
9871.7373, nan, nan
9871.8457, nan, nan
9871.9541, nan, nan
9872.0625, nan, nan
9872.1709, nan, nan
9872.2793, nan, nan
9872.3877, nan, nan
9872.4961, nan, nan
9872.6045, nan, nan
9872.7129, nan, nan
9872.8213, nan, nan
9872.9297, nan, nan
9873.0430, nan, nan
9873.1514, nan, nan
9873.2598, nan, nan
9873.3682, nan, nan
9873.4766, nan, nan
9873.5850, nan, nan
9873.6934, nan, nan
9873.8018, nan, nan
9873.9111, nan, nan
9874.0195, nan, nan
9874.1279, nan, nan
9874.2363, nan, nan
9874.3447, nan, nan
9874.4531, nan, nan
9874.5615, nan, nan
9874.6699, nan, nan
9874.7783, nan, nan
9874.8916, nan, nan
9875.0000, nan, nan
9875.1084, nan, nan
9875.2168, nan, nan
9875.3252, nan, nan
9875.4336, nan, nan
9875.5420, nan, nan
9875.6504, nan, nan
9875.7588, nan, nan
9875.8672, nan, nan
9875.9766, nan, nan
9876.0850, nan, nan
9876.1934, nan, nan
9876.3018, nan, nan
9876.4102, nan, nan
9876.5186, nan, nan
9876.6270, nan, nan
9876.7354, nan, nan
9876.8486, nan, nan
9876.9570, nan, nan
9877.0664, nan, nan
9877.1748, nan, nan
9877.2832, nan, nan
9877.3916, nan, nan
9877.5000, nan, nan
9877.6084, nan, nan
9877.7168, nan, nan
9877.8252, nan, nan
9877.9336, nan, nan
9878.0420, nan, nan
9878.1504, nan, nan
9878.2588, nan, nan
9878.3672, nan, nan
9878.4756, nan, nan
9878.5840, nan, nan
9878.6924, nan, nan
9878.8008, nan, nan
9878.9102, nan, nan
9879.0234, nan, nan
9879.1318, nan, nan
9879.2402, nan, nan
9879.3486, nan, nan
9879.4570, nan, nan
9879.5664, nan, nan
9879.6748, nan, nan
9879.7832, nan, nan
9879.8916, nan, nan
9880.0000, nan, nan
9880.1084, nan, nan
9880.2168, nan, nan
9880.3252, nan, nan
9880.4336, nan, nan
9880.5420, nan, nan
9880.6504, nan, nan
9880.7588, nan, nan
9880.8682, nan, nan
9880.9766, nan, nan
9881.0850, nan, nan
9881.1934, nan, nan
9881.3066, nan, nan
9881.4160, nan, nan
9881.5244, nan, nan
9881.6328, nan, nan
9881.7412, nan, nan
9881.8496, nan, nan
9881.9580, nan, nan
9882.0664, nan, nan
9882.1748, nan, nan
9882.2832, nan, nan
9882.3916, nan, nan
9882.5010, nan, nan
9882.6094, nan, nan
9882.7178, nan, nan
9882.8262, nan, nan
9882.9346, nan, nan
9883.0430, nan, nan
9883.1514, nan, nan
9883.2598, nan, nan
9883.3682, nan, nan
9883.4775, nan, nan
9883.5859, nan, nan
9883.6943, nan, nan
9883.8027, nan, nan
9883.9170, nan, nan
9884.0254, nan, nan
9884.1338, nan, nan
9884.2422, nan, nan
9884.3506, nan, nan
9884.4590, nan, nan
9884.5674, nan, nan
9884.6768, nan, nan
9884.7852, nan, nan
9884.8936, nan, nan
9885.0020, nan, nan
9885.1104, nan, nan
9885.2188, nan, nan
9885.3271, nan, nan
9885.4365, nan, nan
9885.5449, nan, nan
9885.6533, nan, nan
9885.7617, nan, nan
9885.8701, nan, nan
9885.9785, nan, nan
9886.0869, nan, nan
9886.1963, nan, nan
9886.3047, nan, nan
9886.4131, nan, nan
9886.5215, nan, nan
9886.6299, nan, nan
9886.7383, nan, nan
9886.8477, nan, nan
9886.9609, nan, nan
9887.0693, nan, nan
9887.1787, nan, nan
9887.2871, nan, nan
9887.3955, nan, nan
9887.5039, nan, nan
9887.6123, nan, nan
9887.7207, nan, nan
9887.8301, nan, nan
9887.9385, nan, nan
9888.0469, nan, nan
9888.1553, nan, nan
9888.2637, nan, nan
9888.3721, nan, nan
9888.4814, nan, nan
9888.5898, nan, nan
9888.6982, nan, nan
9888.8066, nan, nan
9888.9150, nan, nan
9889.0234, nan, nan
9889.1328, nan, nan
9889.2412, nan, nan
9889.3496, nan, nan
9889.4580, nan, nan
9889.5664, nan, nan
9889.6758, nan, nan
9889.7842, nan, nan
9889.8926, nan, nan
9890.0010, nan, nan
9890.1094, nan, nan
9890.2188, nan, nan
9890.3271, nan, nan
9890.4355, nan, nan
9890.5439, nan, nan
9890.6582, nan, nan
9890.7666, nan, nan
9890.8750, nan, nan
9890.9844, nan, nan
9891.0928, nan, nan
9891.2012, nan, nan
9891.3096, nan, nan
9891.4180, nan, nan
9891.5273, nan, nan
9891.6357, nan, nan
9891.7441, nan, nan
9891.8525, nan, nan
9891.9609, nan, nan
9892.0703, nan, nan
9892.1787, nan, nan
9892.2871, nan, nan
9892.3955, nan, nan
9892.5049, nan, nan
9892.6133, nan, nan
9892.7217, nan, nan
9892.8301, nan, nan
9892.9385, nan, nan
9893.0479, nan, nan
9893.1562, nan, nan
9893.2646, nan, nan
9893.3730, nan, nan
9893.4824, nan, nan
9893.5908, nan, nan
9893.6992, nan, nan
9893.8076, nan, nan
9893.9170, nan, nan
9894.0254, nan, nan
9894.1338, nan, nan
9894.2422, nan, nan
9894.3506, nan, nan
9894.4600, nan, nan
9894.5684, nan, nan
9894.6768, nan, nan
9894.7852, nan, nan
9894.8945, nan, nan
9895.0029, nan, nan
9895.1113, nan, nan
9895.2197, nan, nan
9895.3291, nan, nan
9895.4375, nan, nan
9895.5459, nan, nan
9895.6543, nan, nan
9895.7637, nan, nan
9895.8721, nan, nan
9895.9805, nan, nan
9896.0947, nan, nan
9896.2031, nan, nan
9896.3125, nan, nan
9896.4209, nan, nan
9896.5293, nan, nan
9896.6377, nan, nan
9896.7471, nan, nan
9896.8555, nan, nan
9896.9639, nan, nan
9897.0732, nan, nan
9897.1816, nan, nan
9897.2900, nan, nan
9897.3984, nan, nan
9897.5078, nan, nan
9897.6162, nan, nan
9897.7246, nan, nan
9897.8330, nan, nan
9897.9424, nan, nan
9898.0508, nan, nan
9898.1592, nan, nan
9898.2686, nan, nan
9898.3770, nan, nan
9898.4854, nan, nan
9898.5938, nan, nan
9898.7031, nan, nan
9898.8115, nan, nan
9898.9199, nan, nan
9899.0293, nan, nan
9899.1377, nan, nan
9899.2461, nan, nan
9899.3555, nan, nan
9899.4639, nan, nan
9899.5723, nan, nan
9899.6807, nan, nan
9899.7900, nan, nan
9899.8984, nan, nan
9900.0068, nan, nan
9900.1162, nan, nan
9900.2246, nan, nan
9900.3330, nan, nan
9900.4424, nan, nan
9900.5508, nan, nan
9900.6592, nan, nan
9900.7686, nan, nan
9900.8770, nan, nan
9900.9854, nan, nan
9901.0938, nan, nan
9901.2031, nan, nan
9901.3115, nan, nan
9901.4199, nan, nan
9901.5293, nan, nan
9901.6377, nan, nan
9901.7461, nan, nan
9901.8555, nan, nan
9901.9639, nan, nan
9902.0723, nan, nan
9902.1816, nan, nan
9902.2900, nan, nan
9902.3984, nan, nan
9902.5078, nan, nan
9902.6162, nan, nan
9902.7246, nan, nan
9902.8340, nan, nan
9902.9424, nan, nan
9903.0508, nan, nan
9903.1602, nan, nan
9903.2686, nan, nan
9903.3770, nan, nan
9903.4863, nan, nan
9903.5947, nan, nan
9903.7031, nan, nan
9903.8125, nan, nan
9903.9209, nan, nan
9904.0303, nan, nan
9904.1387, nan, nan
9904.2471, nan, nan
9904.3564, nan, nan
9904.4648, nan, nan
9904.5732, nan, nan
9904.6826, nan, nan
9904.7910, nan, nan
9904.8994, nan, nan
9905.0088, nan, nan
9905.1172, nan, nan
9905.2256, nan, nan
9905.3350, nan, nan
9905.4434, nan, nan
9905.5527, nan, nan
9905.6611, nan, nan
9905.7695, nan, nan
9905.8789, nan, nan
9905.9873, nan, nan
9906.0957, nan, nan
9906.2051, nan, nan
9906.3135, nan, nan
9906.4229, nan, nan
9906.5312, nan, nan
9906.6396, nan, nan
9906.7490, nan, nan
9906.8574, nan, nan
9906.9658, nan, nan
9907.0752, nan, nan
9907.1836, nan, nan
9907.2930, nan, nan
9907.4014, nan, nan
9907.5098, nan, nan
9907.6191, nan, nan
9907.7275, nan, nan
9907.8369, nan, nan
9907.9453, nan, nan
9908.0537, nan, nan
9908.1631, nan, nan
9908.2715, nan, nan
9908.3809, nan, nan
9908.4893, nan, nan
9908.5977, nan, nan
9908.7070, nan, nan
9908.8154, nan, nan
9908.9248, nan, nan
9909.0332, nan, nan
9909.1416, nan, nan
9909.2510, nan, nan
9909.3594, nan, nan
9909.4688, nan, nan
9909.5771, nan, nan
9909.6855, nan, nan
9909.7949, nan, nan
9909.9033, nan, nan
9910.0127, nan, nan
9910.1211, nan, nan
9910.2305, nan, nan
9910.3330, nan, nan
9910.4424, nan, nan
9910.5508, nan, nan
9910.6602, nan, nan
9910.7686, nan, nan
9910.8779, nan, nan
9910.9863, nan, nan
9911.0947, nan, nan
9911.2041, nan, nan
9911.3125, nan, nan
9911.4219, nan, nan
9911.5303, nan, nan
9911.6396, nan, nan
9911.7480, nan, nan
9911.8564, nan, nan
9911.9658, nan, nan
9912.0742, nan, nan
9912.1836, nan, nan
9912.2920, nan, nan
9912.4014, nan, nan
9912.5098, nan, nan
9912.6191, nan, nan
9912.7275, nan, nan
9912.8359, nan, nan
9912.9453, nan, nan
9913.0537, nan, nan
9913.1631, nan, nan
9913.2715, nan, nan
9913.3809, nan, nan
9913.4893, nan, nan
9913.5986, nan, nan
9913.7070, nan, nan
9913.8164, nan, nan
9913.9248, nan, nan
9914.0342, nan, nan
9914.1426, nan, nan
9914.2510, nan, nan
9914.3604, nan, nan
9914.4688, nan, nan
9914.5781, nan, nan
9914.6865, nan, nan
9914.7959, nan, nan
9914.9043, nan, nan
9915.0137, nan, nan
9915.1221, nan, nan
9915.2314, nan, nan
9915.3398, nan, nan
9915.4492, nan, nan
9915.5576, nan, nan
9915.6670, nan, nan
9915.7705, nan, nan
9915.8789, nan, nan
9915.9873, nan, nan
9916.0967, nan, nan
9916.2051, nan, nan
9916.3145, nan, nan
9916.4229, nan, nan
9916.5322, nan, nan
9916.6406, nan, nan
9916.7500, nan, nan
9916.8584, nan, nan
9916.9678, nan, nan
9917.0762, nan, nan
9917.1855, nan, nan
9917.2939, nan, nan
9917.4033, nan, nan
9917.5117, nan, nan
9917.6211, nan, nan
9917.7295, nan, nan
9917.8389, nan, nan
9917.9473, nan, nan
9918.0566, nan, nan
9918.1650, nan, nan
9918.2744, nan, nan
9918.3828, nan, nan
9918.4922, nan, nan
9918.6016, nan, nan
9918.7100, nan, nan
9918.8193, nan, nan
9918.9277, nan, nan
9919.0371, nan, nan
9919.1455, nan, nan
9919.2549, nan, nan
9919.3633, nan, nan
9919.4727, nan, nan
9919.5762, nan, nan
9919.6846, nan, nan
9919.7939, nan, nan
9919.9023, nan, nan
9920.0117, nan, nan
9920.1201, nan, nan
9920.2295, nan, nan
9920.3379, nan, nan
9920.4473, nan, nan
9920.5557, nan, nan
9920.6650, nan, nan
9920.7744, nan, nan
9920.8828, nan, nan
9920.9922, nan, nan
9921.1006, nan, nan
9921.2100, nan, nan
9921.3184, nan, nan
9921.4277, nan, nan
9921.5361, nan, nan
9921.6455, nan, nan
9921.7539, nan, nan
9921.8633, nan, nan
9921.9727, nan, nan
9922.0811, nan, nan
9922.1904, nan, nan
9922.2988, nan, nan
9922.4082, nan, nan
9922.5117, nan, nan
9922.6201, nan, nan
9922.7295, nan, nan
9922.8379, nan, nan
9922.9473, nan, nan
9923.0566, nan, nan
9923.1650, nan, nan
9923.2744, nan, nan
9923.3828, nan, nan
9923.4922, nan, nan
9923.6006, nan, nan
9923.7100, nan, nan
9923.8193, nan, nan
9923.9277, nan, nan
9924.0371, nan, nan
9924.1455, nan, nan
9924.2549, nan, nan
9924.3633, nan, nan
9924.4727, nan, nan
9924.5820, nan, nan
9924.6904, nan, nan
9924.7998, nan, nan
9924.9082, nan, nan
9925.0176, nan, nan
9925.1211, nan, nan
9925.2305, nan, nan
9925.3389, nan, nan
9925.4482, nan, nan
9925.5566, nan, nan
9925.6660, nan, nan
9925.7744, nan, nan
9925.8838, nan, nan
9925.9932, nan, nan
9926.1016, nan, nan
9926.2109, nan, nan
9926.3193, nan, nan
9926.4287, nan, nan
9926.5381, nan, nan
9926.6465, nan, nan
9926.7559, nan, nan
9926.8652, nan, nan
9926.9736, nan, nan
9927.0830, nan, nan
9927.1914, nan, nan
9927.3008, nan, nan
9927.4102, nan, nan
9927.5137, nan, nan
9927.6221, nan, nan
9927.7314, nan, nan
9927.8398, nan, nan
9927.9492, nan, nan
9928.0586, nan, nan
9928.1670, nan, nan
9928.2764, nan, nan
9928.3857, nan, nan
9928.4941, nan, nan
9928.6035, nan, nan
9928.7119, nan, nan
9928.8213, nan, nan
9928.9307, nan, nan
9929.0391, nan, nan
9929.1484, nan, nan
9929.2578, nan, nan
9929.3662, nan, nan
9929.4756, nan, nan
9929.5850, nan, nan
9929.6885, nan, nan
9929.7969, nan, nan
9929.9062, nan, nan
9930.0156, nan, nan
9930.1240, nan, nan
9930.2334, nan, nan
9930.3418, nan, nan
9930.4512, nan, nan
9930.5605, nan, nan
9930.6689, nan, nan
9930.7783, nan, nan
9930.8877, nan, nan
9930.9961, nan, nan
9931.1055, nan, nan
9931.2148, nan, nan
9931.3232, nan, nan
9931.4326, nan, nan
9931.5420, nan, nan
9931.6455, nan, nan
9931.7539, nan, nan
9931.8633, nan, nan
9931.9727, nan, nan
9932.0811, nan, nan
9932.1904, nan, nan
9932.2998, nan, nan
9932.4082, nan, nan
9932.5176, nan, nan
9932.6270, nan, nan
9932.7354, nan, nan
9932.8447, nan, nan
9932.9541, nan, nan
9933.0625, nan, nan
9933.1719, nan, nan
9933.2812, nan, nan
9933.3896, nan, nan
9933.4941, nan, nan
9933.6025, nan, nan
9933.7119, nan, nan
9933.8213, nan, nan
9933.9297, nan, nan
9934.0391, nan, nan
9934.1484, nan, nan
9934.2568, nan, nan
9934.3662, nan, nan
9934.4756, nan, nan
9934.5840, nan, nan
9934.6934, nan, nan
9934.8027, nan, nan
9934.9121, nan, nan
9935.0205, nan, nan
9935.1299, nan, nan
9935.2334, nan, nan
9935.3428, nan, nan
9935.4512, nan, nan
9935.5605, nan, nan
9935.6699, nan, nan
9935.7793, nan, nan
9935.8877, nan, nan
9935.9971, nan, nan
9936.1064, nan, nan
9936.2148, nan, nan
9936.3242, nan, nan
9936.4336, nan, nan
9936.5430, nan, nan
9936.6514, nan, nan
9936.7607, nan, nan
9936.8643, nan, nan
9936.9736, nan, nan
9937.0830, nan, nan
9937.1914, nan, nan
9937.3008, nan, nan
9937.4102, nan, nan
9937.5195, nan, nan
9937.6279, nan, nan
9937.7373, nan, nan
9937.8467, nan, nan
9937.9551, nan, nan
9938.0645, nan, nan
9938.1738, nan, nan
9938.2832, nan, nan
9938.3867, nan, nan
9938.4961, nan, nan
9938.6045, nan, nan
9938.7139, nan, nan
9938.8232, nan, nan
9938.9326, nan, nan
9939.0410, nan, nan
9939.1504, nan, nan
9939.2598, nan, nan
9939.3691, nan, nan
9939.4775, nan, nan
9939.5869, nan, nan
9939.6963, nan, nan
9939.8057, nan, nan
9939.9092, nan, nan
9940.0176, nan, nan
9940.1270, nan, nan
9940.2363, nan, nan
9940.3457, nan, nan
9940.4541, nan, nan
9940.5635, nan, nan
9940.6729, nan, nan
9940.7822, nan, nan
9940.8916, nan, nan
9941.0000, nan, nan
9941.1094, nan, nan
9941.2188, nan, nan
9941.3223, nan, nan
9941.4316, nan, nan
9941.5410, nan, nan
9941.6494, nan, nan
9941.7588, nan, nan
9941.8682, nan, nan
9941.9775, nan, nan
9942.0859, nan, nan
9942.1953, nan, nan
9942.3047, nan, nan
9942.4141, nan, nan
9942.5234, nan, nan
9942.6318, nan, nan
9942.7363, nan, nan
9942.8447, nan, nan
9942.9541, nan, nan
9943.0635, nan, nan
9943.1729, nan, nan
9943.2812, nan, nan
9943.3906, nan, nan
9943.5000, nan, nan
9943.6094, nan, nan
9943.7188, nan, nan
9943.8271, nan, nan
9943.9365, nan, nan
9944.0400, nan, nan
9944.1494, nan, nan
9944.2588, nan, nan
9944.3682, nan, nan
9944.4775, nan, nan
9944.5869, nan, nan
9944.6953, nan, nan
9944.8047, nan, nan
9944.9141, nan, nan
9945.0234, nan, nan
9945.1328, nan, nan
9945.2412, nan, nan
9945.3457, nan, nan
9945.4541, nan, nan
9945.5635, nan, nan
9945.6729, nan, nan
9945.7822, nan, nan
9945.8916, nan, nan
9946.0010, nan, nan
9946.1094, nan, nan
9946.2188, nan, nan
9946.3281, nan, nan
9946.4375, nan, nan
9946.5469, nan, nan
9946.6504, nan, nan
9946.7598, nan, nan
9946.8691, nan, nan
9946.9775, nan, nan
9947.0869, nan, nan
9947.1963, nan, nan
9947.3057, nan, nan
9947.4150, nan, nan
9947.5244, nan, nan
9947.6328, nan, nan
9947.7422, nan, nan
9947.8467, nan, nan
9947.9551, nan, nan
9948.0645, nan, nan
9948.1738, nan, nan
9948.2832, nan, nan
9948.3926, nan, nan
9948.5020, nan, nan
9948.6104, nan, nan
9948.7197, nan, nan
9948.8291, nan, nan
9948.9385, nan, nan
9949.0420, nan, nan
9949.1514, nan, nan
9949.2607, nan, nan
9949.3701, nan, nan
9949.4795, nan, nan
9949.5889, nan, nan
9949.6973, nan, nan
9949.8066, nan, nan
9949.9160, nan, nan
9950.0254, nan, nan
9950.1348, nan, nan
9950.2383, nan, nan
9950.3477, nan, nan
9950.4570, nan, nan
9950.5664, nan, nan
9950.6758, nan, nan
9950.7852, nan, nan
9950.8936, nan, nan
9951.0029, nan, nan
9951.1123, nan, nan
9951.2217, nan, nan
9951.3311, nan, nan
9951.4346, nan, nan
9951.5439, nan, nan
9951.6533, nan, nan
9951.7627, nan, nan
9951.8721, nan, nan
9951.9814, nan, nan
9952.0908, nan, nan
9952.2002, nan, nan
9952.3086, nan, nan
9952.4180, nan, nan
9952.5225, nan, nan
9952.6309, nan, nan
9952.7402, nan, nan
9952.8496, nan, nan
9952.9590, nan, nan
9953.0684, nan, nan
9953.1777, nan, nan
9953.2871, nan, nan
9953.3965, nan, nan
9953.5059, nan, nan
9953.6094, nan, nan
9953.7188, nan, nan
9953.8281, nan, nan
9953.9375, nan, nan
9954.0469, nan, nan
9954.1562, nan, nan
9954.2656, nan, nan
9954.3740, nan, nan
9954.4834, nan, nan
9954.5879, nan, nan
9954.6973, nan, nan
9954.8066, nan, nan
9954.9150, nan, nan
9955.0244, nan, nan
9955.1338, nan, nan
9955.2432, nan, nan
9955.3525, nan, nan
9955.4619, nan, nan
9955.5713, nan, nan
9955.6748, nan, nan
9955.7842, nan, nan
9955.8936, nan, nan
9956.0029, nan, nan
9956.1123, nan, nan
9956.2217, nan, nan
9956.3311, nan, nan
9956.4404, nan, nan
9956.5498, nan, nan
9956.6533, nan, nan
9956.7627, nan, nan
9956.8721, nan, nan
9956.9814, nan, nan
9957.0908, nan, nan
9957.2002, nan, nan
9957.3096, nan, nan
9957.4189, nan, nan
9957.5283, nan, nan
9957.6377, nan, nan
9957.7412, nan, nan
9957.8506, nan, nan
9957.9600, nan, nan
9958.0693, nan, nan
9958.1787, nan, nan
9958.2881, nan, nan
9958.3975, nan, nan
9958.5068, nan, nan
9958.6162, nan, nan
9958.7197, nan, nan
9958.8291, nan, nan
9958.9385, nan, nan
9959.0479, nan, nan
9959.1572, nan, nan
9959.2666, nan, nan
9959.3760, nan, nan
9959.4854, nan, nan
9959.5947, nan, nan
9959.6982, nan, nan
9959.8076, nan, nan
9959.9170, nan, nan
9960.0264, nan, nan
9960.1357, nan, nan
9960.2451, nan, nan
9960.3545, nan, nan
9960.4639, nan, nan
9960.5684, nan, nan
9960.6777, nan, nan
9960.7871, nan, nan
9960.8965, nan, nan
9961.0059, nan, nan
9961.1152, nan, nan
9961.2246, nan, nan
9961.3330, nan, nan
9961.4424, nan, nan
9961.5469, nan, nan
9961.6562, nan, nan
9961.7656, nan, nan
9961.8750, nan, nan
9961.9844, nan, nan
9962.0938, nan, nan
9962.2031, nan, nan
9962.3125, nan, nan
9962.4160, nan, nan
9962.5254, nan, nan
9962.6348, nan, nan
9962.7441, nan, nan
9962.8535, nan, nan
9962.9629, nan, nan
9963.0723, nan, nan
9963.1816, nan, nan
9963.2910, nan, nan
9963.3955, nan, nan
9963.5049, nan, nan
9963.6143, nan, nan
9963.7236, nan, nan
9963.8330, nan, nan
9963.9424, nan, nan
9964.0518, nan, nan
9964.1611, nan, nan
9964.2646, nan, nan
9964.3740, nan, nan
9964.4834, nan, nan
9964.5938, nan, nan
9964.7031, nan, nan
9964.8125, nan, nan
9964.9219, nan, nan
9965.0312, nan, nan
9965.1348, nan, nan
9965.2441, nan, nan
9965.3535, nan, nan
9965.4629, nan, nan
9965.5723, nan, nan
9965.6816, nan, nan
9965.7910, nan, nan
9965.9004, nan, nan
9966.0049, nan, nan
9966.1143, nan, nan
9966.2236, nan, nan
9966.3330, nan, nan
9966.4424, nan, nan
9966.5518, nan, nan
9966.6611, nan, nan
9966.7705, nan, nan
9966.8750, nan, nan
9966.9844, nan, nan
9967.0938, nan, nan
9967.2031, nan, nan
9967.3125, nan, nan
9967.4219, nan, nan
9967.5312, nan, nan
9967.6406, nan, nan
9967.7451, nan, nan
9967.8545, nan, nan
9967.9639, nan, nan
9968.0732, nan, nan
9968.1826, nan, nan
9968.2920, nan, nan
9968.4014, nan, nan
9968.5049, nan, nan
9968.6152, nan, nan
9968.7246, nan, nan
9968.8340, nan, nan
9968.9434, nan, nan
9969.0527, nan, nan
9969.1621, nan, nan
9969.2715, nan, nan
9969.3760, nan, nan
9969.4854, nan, nan
9969.5947, nan, nan
9969.7041, nan, nan
9969.8135, nan, nan
9969.9229, nan, nan
9970.0322, nan, nan
9970.1416, nan, nan
9970.2461, nan, nan
9970.3555, nan, nan
9970.4648, nan, nan
9970.5742, nan, nan
9970.6836, nan, nan
9970.7930, nan, nan
9970.9023, nan, nan
9971.0068, nan, nan
9971.1162, nan, nan
9971.2256, nan, nan
9971.3350, nan, nan
9971.4443, nan, nan
9971.5537, nan, nan
9971.6631, nan, nan
9971.7676, nan, nan
9971.8770, nan, nan
9971.9863, nan, nan
9972.0957, nan, nan
9972.2051, nan, nan
9972.3154, nan, nan
9972.4248, nan, nan
9972.5283, nan, nan
9972.6377, nan, nan
9972.7471, nan, nan
9972.8574, nan, nan
9972.9668, nan, nan
9973.0762, nan, nan
9973.1855, nan, nan
9973.2949, nan, nan
9973.3994, nan, nan
9973.5088, nan, nan
9973.6182, nan, nan
9973.7275, nan, nan
9973.8369, nan, nan
9973.9463, nan, nan
9974.0557, nan, nan
9974.1602, nan, nan
9974.2695, nan, nan
9974.3789, nan, nan
9974.4883, nan, nan
9974.5977, nan, nan
9974.7080, nan, nan
9974.8174, nan, nan
9974.9209, nan, nan
9975.0303, nan, nan
9975.1406, nan, nan
9975.2500, nan, nan
9975.3594, nan, nan
9975.4688, nan, nan
9975.5781, nan, nan
9975.6826, nan, nan
9975.7920, nan, nan
9975.9014, nan, nan
9976.0107, nan, nan
9976.1201, nan, nan
9976.2305, nan, nan
9976.3340, nan, nan
9976.4434, nan, nan
9976.5527, nan, nan
9976.6631, nan, nan
9976.7725, nan, nan
9976.8818, nan, nan
9976.9912, nan, nan
9977.0957, nan, nan
9977.2051, nan, nan
9977.3145, nan, nan
9977.4238, nan, nan
9977.5332, nan, nan
9977.6436, nan, nan
9977.7529, nan, nan
9977.8564, nan, nan
9977.9668, nan, nan
9978.0762, nan, nan
9978.1855, nan, nan
9978.2949, nan, nan
9978.4043, nan, nan
9978.5137, nan, nan
9978.6182, nan, nan
9978.7275, nan, nan
9978.8369, nan, nan
9978.9473, nan, nan
9979.0566, nan, nan
9979.1660, nan, nan
9979.2705, nan, nan
9979.3799, nan, nan
9979.4893, nan, nan
9979.5986, nan, nan
9979.7080, nan, nan
9979.8184, nan, nan
9979.9277, nan, nan
9980.0312, nan, nan
9980.1416, nan, nan
9980.2510, nan, nan
9980.3604, nan, nan
9980.4697, nan, nan
9980.5791, nan, nan
9980.6836, nan, nan
9980.7930, nan, nan
9980.9023, nan, nan
9981.0127, nan, nan
9981.1221, nan, nan
9981.2314, nan, nan
9981.3408, nan, nan
9981.4453, nan, nan
9981.5547, nan, nan
9981.6641, nan, nan
9981.7744, nan, nan
9981.8838, nan, nan
9981.9932, nan, nan
9982.0977, nan, nan
9982.2070, nan, nan
9982.3164, nan, nan
9982.4258, nan, nan
9982.5361, nan, nan
9982.6455, nan, nan
9982.7490, nan, nan
9982.8594, nan, nan
9982.9688, nan, nan
9983.0781, nan, nan
9983.1875, nan, nan
9983.2979, nan, nan
9983.4072, nan, nan
9983.5117, nan, nan
9983.6211, nan, nan
9983.7305, nan, nan
9983.8398, nan, nan
9983.9502, nan, nan
9984.0596, nan, nan
9984.1631, nan, nan
9984.2734, nan, nan
9984.3828, nan, nan
9984.4922, nan, nan
9984.6016, nan, nan
9984.7119, nan, nan
9984.8154, nan, nan
9984.9258, nan, nan
9985.0352, nan, nan
9985.1445, nan, nan
9985.2539, nan, nan
9985.3643, nan, nan
9985.4678, nan, nan
9985.5781, nan, nan
9985.6875, nan, nan
9985.7969, nan, nan
9985.9062, nan, nan
9986.0166, nan, nan
9986.1201, nan, nan
9986.2305, nan, nan
9986.3398, nan, nan
9986.4492, nan, nan
9986.5586, nan, nan
9986.6689, nan, nan
9986.7725, nan, nan
9986.8828, nan, nan
9986.9922, nan, nan
9987.1016, nan, nan
9987.2119, nan, nan
